1987.00000,-3.10000,-50.95000,0.00000,27330.4,-60.5
1987.20000,-3.10000,-50.95000,0.00000,27318.1,-60.5
1987.20000,-3.10000,-50.94000,0.00000,27317.3,-60.5
1987.20000,-3.10000,-50.93000,0.00000,27316.5,-60.5
1987.20000,-3.10000,-50.92000,0.00000,27315.7,-60.5
1987.20000,-3.10000,-50.91000,0.00000,27314.9,-60.4
1987.20000,-3.10000,-50.90000,0.00000,27314.0,-60.4
1987.20000,-3.10000,-50.89000,0.00000,27313.2,-60.4
1987.20000,-3.10000,-50.88000,0.00000,27312.4,-60.4
1987.20000,-3.10000,-50.87000,0.00000,27311.6,-60.4
1987.20000,-3.10000,-50.86000,0.00000,27310.8,-60.4
1987.20000,-3.10000,-50.85000,0.00000,27309.9,-60.3
1987.20000,-3.10000,-50.84000,0.00000,27309.1,-60.3
1987.20000,-3.10000,-50.83000,0.00000,27308.3,-60.3
1987.20000,-3.10000,-50.82000,0.00000,27307.5,-60.3
1987.20000,-3.10000,-50.81000,0.00000,27306.7,-60.3
1987.20000,-3.10000,-50.80000,0.00000,27305.9,-60.2
1987.20000,-3.11000,-50.95000,0.00000,27314.7,-60.5
1987.20000,-3.11000,-50.94000,0.00000,27313.8,-60.5
1987.20000,-3.11000,-50.93000,0.00000,27313.0,-60.5
1987.20000,-3.11000,-50.92000,0.00000,27312.2,-60.4
1987.20000,-3.11000,-50.91000,0.00000,27311.4,-60.4
1987.20000,-3.11000,-50.90000,0.00000,27310.6,-60.4
1987.20000,-3.11000,-50.89000,0.00000,27309.7,-60.4
1987.20000,-3.11000,-50.88000,0.00000,27308.9,-60.4
1987.20000,-3.11000,-50.87000,0.00000,27308.1,-60.3
1987.20000,-3.11000,-50.86000,0.00000,27307.3,-60.3
1987.20000,-3.11000,-50.85000,0.00000,27306.5,-60.3
1987.20000,-3.11000,-50.84000,0.00000,27305.7,-60.3
1987.20000,-3.11000,-50.83000,0.00000,27304.8,-60.3
1987.20000,-3.11000,-50.82000,0.00000,27304.0,-60.3
1987.20000,-3.11000,-50.81000,0.00000,27303.2,-60.2
1987.20000,-3.11000,-50.80000,0.00000,27302.4,-60.2
1987.20000,-3.12000,-50.95000,0.00000,27311.2,-60.5
1987.20000,-3.12000,-50.94000,0.00000,27310.4,-60.4
1987.20000,-3.12000,-50.93000,0.00000,27309.5,-60.4
1987.20000,-3.12000,-50.92000,0.00000,27308.7,-60.4
1987.20000,-3.12000,-50.91000,0.00000,27307.9,-60.4
1987.20000,-3.12000,-50.90000,0.00000,27307.1,-60.4
1987.20000,-3.12000,-50.89000,0.00000,27306.3,-60.4
1987.20000,-3.12000,-50.88000,0.00000,27305.4,-60.3
1987.20000,-3.12000,-50.87000,0.00000,27304.6,-60.3
1987.20000,-3.12000,-50.86000,0.00000,27303.8,-60.3
1987.20000,-3.12000,-50.85000,0.00000,27303.0,-60.3
1987.20000,-3.12000,-50.84000,0.00000,27302.2,-60.3
1987.20000,-3.12000,-50.83000,0.00000,27301.4,-60.2
1987.20000,-3.12000,-50.82000,0.00000,27300.6,-60.2
1987.20000,-3.12000,-50.81000,0.00000,27299.7,-60.2
1987.20000,-3.12000,-50.80000,0.00000,27298.9,-60.2
1987.20000,-3.13000,-50.95000,0.00000,27307.7,-60.4
1987.20000,-3.13000,-50.94000,0.00000,27306.9,-60.4
1987.20000,-3.13000,-50.93000,0.00000,27306.1,-60.4
1987.20000,-3.13000,-50.92000,0.00000,27305.2,-60.4
1987.20000,-3.13000,-50.91000,0.00000,27304.4,-60.4
1987.20000,-3.13000,-50.90000,0.00000,27303.6,-60.3
1987.20000,-3.13000,-50.89000,0.00000,27302.8,-60.3
1987.20000,-3.13000,-50.88000,0.00000,27302.0,-60.3
1987.20000,-3.13000,-50.87000,0.00000,27301.2,-60.3
1987.20000,-3.13000,-50.86000,0.00000,27300.3,-60.3
1987.20000,-3.13000,-50.85000,0.00000,27299.5,-60.3
1987.20000,-3.13000,-50.84000,0.00000,27298.7,-60.2
1987.20000,-3.13000,-50.83000,0.00000,27297.9,-60.2
1987.20000,-3.13000,-50.82000,0.00000,27297.1,-60.2
1987.20000,-3.13000,-50.81000,0.00000,27296.3,-60.2
1987.20000,-3.13000,-50.80000,0.00000,27295.5,-60.2
1987.20000,-3.14000,-50.95000,0.00000,27304.2,-60.4
1987.20000,-3.14000,-50.94000,0.00000,27303.4,-60.4
1987.20000,-3.14000,-50.93000,0.00000,27302.6,-60.4
1987.20000,-3.14000,-50.92000,0.00000,27301.8,-60.4
1987.20000,-3.14000,-50.91000,0.00000,27300.9,-60.3
1987.20000,-3.14000,-50.90000,0.00000,27300.1,-60.3
1987.20000,-3.14000,-50.89000,0.00000,27299.3,-60.3
1987.20000,-3.14000,-50.88000,0.00000,27298.5,-60.3
1987.20000,-3.14000,-50.87000,0.00000,27297.7,-60.3
1987.20000,-3.14000,-50.86000,0.00000,27296.9,-60.2
1987.20000,-3.14000,-50.85000,0.00000,27296.1,-60.2
1987.20000,-3.14000,-50.84000,0.00000,27295.2,-60.2
1987.20000,-3.14000,-50.83000,0.00000,27294.4,-60.2
1987.20000,-3.14000,-50.82000,0.00000,27293.6,-60.2
1987.20000,-3.14000,-50.81000,0.00000,27292.8,-60.2
1987.20000,-3.14000,-50.80000,0.00000,27292.0,-60.1
1987.20000,-3.15000,-50.95000,0.00000,27300.7,-60.4
1987.20000,-3.15000,-50.94000,0.00000,27299.9,-60.4
1987.20000,-3.15000,-50.93000,0.00000,27299.1,-60.3
1987.20000,-3.15000,-50.92000,0.00000,27298.3,-60.3
1987.20000,-3.15000,-50.91000,0.00000,27297.5,-60.3
1987.20000,-3.15000,-50.90000,0.00000,27296.7,-60.3
1987.20000,-3.15000,-50.89000,0.00000,27295.8,-60.3
1987.20000,-3.15000,-50.88000,0.00000,27295.0,-60.3
1987.20000,-3.15000,-50.87000,0.00000,27294.2,-60.2
1987.20000,-3.15000,-50.86000,0.00000,27293.4,-60.2
1987.20000,-3.15000,-50.85000,0.00000,27292.6,-60.2
1987.20000,-3.15000,-50.84000,0.00000,27291.8,-60.2
1987.20000,-3.15000,-50.83000,0.00000,27291.0,-60.2
1987.20000,-3.15000,-50.82000,0.00000,27290.1,-60.1
1987.20000,-3.15000,-50.81000,0.00000,27289.3,-60.1
1987.20000,-3.15000,-50.80000,0.00000,27288.5,-60.1
1987.20000,-3.16000,-50.95000,0.00000,27297.3,-60.4
1987.20000,-3.16000,-50.94000,0.00000,27296.5,-60.3
1987.20000,-3.16000,-50.93000,0.00000,27295.6,-60.3
1987.20000,-3.16000,-50.92000,0.00000,27294.8,-60.3
1987.20000,-3.16000,-50.91000,0.00000,27294.0,-60.3
1987.20000,-3.16000,-50.90000,0.00000,27293.2,-60.3
1987.20000,-3.16000,-50.89000,0.00000,27292.4,-60.2
1987.20000,-3.16000,-50.88000,0.00000,27291.6,-60.2
1987.20000,-3.16000,-50.87000,0.00000,27290.7,-60.2
1987.20000,-3.16000,-50.86000,0.00000,27289.9,-60.2
1987.20000,-3.16000,-50.85000,0.00000,27289.1,-60.2
1987.20000,-3.16000,-50.84000,0.00000,27288.3,-60.2
1987.20000,-3.16000,-50.83000,0.00000,27287.5,-60.1
1987.20000,-3.16000,-50.82000,0.00000,27286.7,-60.1
1987.20000,-3.16000,-50.81000,0.00000,27285.9,-60.1
1987.20000,-3.16000,-50.80000,0.00000,27285.1,-60.1
1987.20000,-3.17000,-50.95000,0.00000,27293.8,-60.3
1987.20000,-3.17000,-50.94000,0.00000,27293.0,-60.3
1987.20000,-3.17000,-50.93000,0.00000,27292.2,-60.3
1987.20000,-3.17000,-50.92000,0.00000,27291.3,-60.3
1987.20000,-3.17000,-50.91000,0.00000,27290.5,-60.3
1987.20000,-3.17000,-50.90000,0.00000,27289.7,-60.2
1987.20000,-3.17000,-50.89000,0.00000,27288.9,-60.2
1987.20000,-3.17000,-50.88000,0.00000,27288.1,-60.2
1987.20000,-3.17000,-50.87000,0.00000,27287.3,-60.2
1987.20000,-3.17000,-50.86000,0.00000,27286.5,-60.2
1987.20000,-3.17000,-50.85000,0.00000,27285.6,-60.2
1987.20000,-3.17000,-50.84000,0.00000,27284.8,-60.1
1987.20000,-3.17000,-50.83000,0.00000,27284.0,-60.1
1987.20000,-3.17000,-50.82000,0.00000,27283.2,-60.1
1987.20000,-3.17000,-50.81000,0.00000,27282.4,-60.1
1987.20000,-3.17000,-50.80000,0.00000,27281.6,-60.1
1987.20000,-3.18000,-50.95000,0.00000,27290.3,-60.3
1987.20000,-3.18000,-50.94000,0.00000,27289.5,-60.3
1987.20000,-3.18000,-50.93000,0.00000,27288.7,-60.3
1987.20000,-3.18000,-50.92000,0.00000,27287.9,-60.3
1987.20000,-3.18000,-50.91000,0.00000,27287.1,-60.2
1987.20000,-3.18000,-50.90000,0.00000,27286.2,-60.2
1987.20000,-3.18000,-50.89000,0.00000,27285.4,-60.2
1987.20000,-3.18000,-50.88000,0.00000,27284.6,-60.2
1987.20000,-3.18000,-50.87000,0.00000,27283.8,-60.2
1987.20000,-3.18000,-50.86000,0.00000,27283.0,-60.1
1987.20000,-3.18000,-50.85000,0.00000,27282.2,-60.1
1987.20000,-3.18000,-50.84000,0.00000,27281.4,-60.1
1987.20000,-3.18000,-50.83000,0.00000,27280.6,-60.1
1987.20000,-3.18000,-50.82000,0.00000,27279.7,-60.1
1987.20000,-3.18000,-50.81000,0.00000,27278.9,-60.1
1987.20000,-3.18000,-50.80000,0.00000,27278.1,-60.0
1987.20000,-3.19000,-50.95000,0.00000,27286.9,-60.3
1987.20000,-3.19000,-50.94000,0.00000,27286.0,-60.3
1987.20000,-3.19000,-50.93000,0.00000,27285.2,-60.2
1987.20000,-3.19000,-50.92000,0.00000,27284.4,-60.2
1987.20000,-3.19000,-50.91000,0.00000,27283.6,-60.2
1987.20000,-3.19000,-50.90000,0.00000,27282.8,-60.2
1987.20000,-3.19000,-50.89000,0.00000,27282.0,-60.2
1987.20000,-3.19000,-50.88000,0.00000,27281.2,-60.2
1987.20000,-3.19000,-50.87000,0.00000,27280.3,-60.1
1987.20000,-3.19000,-50.86000,0.00000,27279.5,-60.1
1987.20000,-3.19000,-50.85000,0.00000,27278.7,-60.1
1987.20000,-3.19000,-50.84000,0.00000,27277.9,-60.1
1987.20000,-3.19000,-50.83000,0.00000,27277.1,-60.1
1987.20000,-3.19000,-50.82000,0.00000,27276.3,-60.0
1987.20000,-3.19000,-50.81000,0.00000,27275.5,-60.0
1987.20000,-3.19000,-50.80000,0.00000,27274.7,-60.0
1987.20000,-3.20000,-50.95000,0.00000,27283.4,-60.3
1987.20000,-3.20000,-50.94000,0.00000,27282.6,-60.2
1987.20000,-3.20000,-50.93000,0.00000,27281.8,-60.2
1987.20000,-3.20000,-50.92000,0.00000,27280.9,-60.2
1987.20000,-3.20000,-50.91000,0.00000,27280.1,-60.2
1987.20000,-3.20000,-50.90000,0.00000,27279.3,-60.2
1987.20000,-3.20000,-50.89000,0.00000,27278.5,-60.1
1987.20000,-3.20000,-50.88000,0.00000,27277.7,-60.1
1987.20000,-3.20000,-50.87000,0.00000,27276.9,-60.1
1987.20000,-3.20000,-50.86000,0.00000,27276.1,-60.1
1987.20000,-3.20000,-50.85000,0.00000,27275.3,-60.1
1987.20000,-3.20000,-50.84000,0.00000,27274.4,-60.1
1987.20000,-3.20000,-50.83000,0.00000,27273.6,-60.0
1987.20000,-3.20000,-50.82000,0.00000,27272.8,-60.0
1987.20000,-3.20000,-50.81000,0.00000,27272.0,-60.0
1987.20000,-3.20000,-50.80000,0.00000,27271.2,-60.0
1987.30000,-3.10000,-50.95000,0.00000,27312.0,-60.5
1987.30000,-3.10000,-50.94000,0.00000,27311.2,-60.5
1987.30000,-3.10000,-50.93000,0.00000,27310.4,-60.5
1987.30000,-3.10000,-50.92000,0.00000,27309.6,-60.5
1987.30000,-3.10000,-50.91000,0.00000,27308.8,-60.4
1987.30000,-3.10000,-50.90000,0.00000,27307.9,-60.4
1987.30000,-3.10000,-50.89000,0.00000,27307.1,-60.4
1987.30000,-3.10000,-50.88000,0.00000,27306.3,-60.4
1987.30000,-3.10000,-50.87000,0.00000,27305.5,-60.4
1987.30000,-3.10000,-50.86000,0.00000,27304.7,-60.4
1987.30000,-3.10000,-50.85000,0.00000,27303.9,-60.3
1987.30000,-3.10000,-50.84000,0.00000,27303.0,-60.3
1987.30000,-3.10000,-50.83000,0.00000,27302.2,-60.3
1987.30000,-3.10000,-50.82000,0.00000,27301.4,-60.3
1987.30000,-3.10000,-50.81000,0.00000,27300.6,-60.3
1987.30000,-3.10000,-50.80000,0.00000,27299.8,-60.2
1987.30000,-3.11000,-50.95000,0.00000,27308.6,-60.5
1987.30000,-3.11000,-50.94000,0.00000,27307.7,-60.5
1987.30000,-3.11000,-50.93000,0.00000,27306.9,-60.5
1987.30000,-3.11000,-50.92000,0.00000,27306.1,-60.4
1987.30000,-3.11000,-50.91000,0.00000,27305.3,-60.4
1987.30000,-3.11000,-50.90000,0.00000,27304.5,-60.4
1987.30000,-3.11000,-50.89000,0.00000,27303.6,-60.4
1987.30000,-3.11000,-50.88000,0.00000,27302.8,-60.4
1987.30000,-3.11000,-50.87000,0.00000,27302.0,-60.3
1987.30000,-3.11000,-50.86000,0.00000,27301.2,-60.3
1987.30000,-3.11000,-50.85000,0.00000,27300.4,-60.3
1987.30000,-3.11000,-50.84000,0.00000,27299.6,-60.3
1987.30000,-3.11000,-50.83000,0.00000,27298.8,-60.3
1987.30000,-3.11000,-50.82000,0.00000,27297.9,-60.3
1987.30000,-3.11000,-50.81000,0.00000,27297.1,-60.2
1987.30000,-3.11000,-50.80000,0.00000,27296.3,-60.2
1987.30000,-3.12000,-50.95000,0.00000,27305.1,-60.5
1987.30000,-3.12000,-50.94000,0.00000,27304.3,-60.4
1987.30000,-3.12000,-50.93000,0.00000,27303.4,-60.4
1987.30000,-3.12000,-50.92000,0.00000,27302.6,-60.4
1987.30000,-3.12000,-50.91000,0.00000,27301.8,-60.4
1987.30000,-3.12000,-50.90000,0.00000,27301.0,-60.4
1987.30000,-3.12000,-50.89000,0.00000,27300.2,-60.4
1987.30000,-3.12000,-50.88000,0.00000,27299.4,-60.3
1987.30000,-3.12000,-50.87000,0.00000,27298.5,-60.3
1987.30000,-3.12000,-50.86000,0.00000,27297.7,-60.3
1987.30000,-3.12000,-50.85000,0.00000,27296.9,-60.3
1987.30000,-3.12000,-50.84000,0.00000,27296.1,-60.3
1987.30000,-3.12000,-50.83000,0.00000,27295.3,-60.2
1987.30000,-3.12000,-50.82000,0.00000,27294.5,-60.2
1987.30000,-3.12000,-50.81000,0.00000,27293.7,-60.2
1987.30000,-3.12000,-50.80000,0.00000,27292.8,-60.2
1987.30000,-3.13000,-50.95000,0.00000,27301.6,-60.4
1987.30000,-3.13000,-50.94000,0.00000,27300.8,-60.4
1987.30000,-3.13000,-50.93000,0.00000,27300.0,-60.4
1987.30000,-3.13000,-50.92000,0.00000,27299.1,-60.4
1987.30000,-3.13000,-50.91000,0.00000,27298.3,-60.4
1987.30000,-3.13000,-50.90000,0.00000,27297.5,-60.3
1987.30000,-3.13000,-50.89000,0.00000,27296.7,-60.3
1987.30000,-3.13000,-50.88000,0.00000,27295.9,-60.3
1987.30000,-3.13000,-50.87000,0.00000,27295.1,-60.3
1987.30000,-3.13000,-50.86000,0.00000,27294.3,-60.3
1987.30000,-3.13000,-50.85000,0.00000,27293.4,-60.3
1987.30000,-3.13000,-50.84000,0.00000,27292.6,-60.2
1987.30000,-3.13000,-50.83000,0.00000,27291.8,-60.2
1987.30000,-3.13000,-50.82000,0.00000,27291.0,-60.2
1987.30000,-3.13000,-50.81000,0.00000,27290.2,-60.2
1987.30000,-3.13000,-50.80000,0.00000,27289.4,-60.2
1987.30000,-3.14000,-50.95000,0.00000,27298.1,-60.4
1987.30000,-3.14000,-50.94000,0.00000,27297.3,-60.4
1987.30000,-3.14000,-50.93000,0.00000,27296.5,-60.4
1987.30000,-3.14000,-50.92000,0.00000,27295.7,-60.4
1987.30000,-3.14000,-50.91000,0.00000,27294.9,-60.3
1987.30000,-3.14000,-50.90000,0.00000,27294.0,-60.3
1987.30000,-3.14000,-50.89000,0.00000,27293.2,-60.3
1987.30000,-3.14000,-50.88000,0.00000,27292.4,-60.3
1987.30000,-3.14000,-50.87000,0.00000,27291.6,-60.3
1987.30000,-3.14000,-50.86000,0.00000,27290.8,-60.2
1987.30000,-3.14000,-50.85000,0.00000,27290.0,-60.2
1987.30000,-3.14000,-50.84000,0.00000,27289.2,-60.2
1987.30000,-3.14000,-50.83000,0.00000,27288.3,-60.2
1987.30000,-3.14000,-50.82000,0.00000,27287.5,-60.2
1987.30000,-3.14000,-50.81000,0.00000,27286.7,-60.2
1987.30000,-3.14000,-50.80000,0.00000,27285.9,-60.1
1987.30000,-3.15000,-50.95000,0.00000,27294.6,-60.4
1987.30000,-3.15000,-50.94000,0.00000,27293.8,-60.4
1987.30000,-3.15000,-50.93000,0.00000,27293.0,-60.3
1987.30000,-3.15000,-50.92000,0.00000,27292.2,-60.3
1987.30000,-3.15000,-50.91000,0.00000,27291.4,-60.3
1987.30000,-3.15000,-50.90000,0.00000,27290.6,-60.3
1987.30000,-3.15000,-50.89000,0.00000,27289.8,-60.3
1987.30000,-3.15000,-50.88000,0.00000,27288.9,-60.3
1987.30000,-3.15000,-50.87000,0.00000,27288.1,-60.2
1987.30000,-3.15000,-50.86000,0.00000,27287.3,-60.2
1987.30000,-3.15000,-50.85000,0.00000,27286.5,-60.2
1987.30000,-3.15000,-50.84000,0.00000,27285.7,-60.2
1987.30000,-3.15000,-50.83000,0.00000,27284.9,-60.2
1987.30000,-3.15000,-50.82000,0.00000,27284.1,-60.1
1987.30000,-3.15000,-50.81000,0.00000,27283.3,-60.1
1987.30000,-3.15000,-50.80000,0.00000,27282.5,-60.1
1987.30000,-3.16000,-50.95000,0.00000,27291.2,-60.4
1987.30000,-3.16000,-50.94000,0.00000,27290.4,-60.3
1987.30000,-3.16000,-50.93000,0.00000,27289.5,-60.3
1987.30000,-3.16000,-50.92000,0.00000,27288.7,-60.3
1987.30000,-3.16000,-50.91000,0.00000,27287.9,-60.3
1987.30000,-3.16000,-50.90000,0.00000,27287.1,-60.3
1987.30000,-3.16000,-50.89000,0.00000,27286.3,-60.2
1987.30000,-3.16000,-50.88000,0.00000,27285.5,-60.2
1987.30000,-3.16000,-50.87000,0.00000,27284.7,-60.2
1987.30000,-3.16000,-50.86000,0.00000,27283.8,-60.2
1987.30000,-3.16000,-50.85000,0.00000,27283.0,-60.2
1987.30000,-3.16000,-50.84000,0.00000,27282.2,-60.2
1987.30000,-3.16000,-50.83000,0.00000,27281.4,-60.1
1987.30000,-3.16000,-50.82000,0.00000,27280.6,-60.1
1987.30000,-3.16000,-50.81000,0.00000,27279.8,-60.1
1987.30000,-3.16000,-50.80000,0.00000,27279.0,-60.1
1987.30000,-3.17000,-50.95000,0.00000,27287.7,-60.3
1987.30000,-3.17000,-50.94000,0.00000,27286.9,-60.3
1987.30000,-3.17000,-50.93000,0.00000,27286.1,-60.3
1987.30000,-3.17000,-50.92000,0.00000,27285.3,-60.3
1987.30000,-3.17000,-50.91000,0.00000,27284.4,-60.3
1987.30000,-3.17000,-50.90000,0.00000,27283.6,-60.2
1987.30000,-3.17000,-50.89000,0.00000,27282.8,-60.2
1987.30000,-3.17000,-50.88000,0.00000,27282.0,-60.2
1987.30000,-3.17000,-50.87000,0.00000,27281.2,-60.2
1987.30000,-3.17000,-50.86000,0.00000,27280.4,-60.2
1987.30000,-3.17000,-50.85000,0.00000,27279.6,-60.2
1987.30000,-3.17000,-50.84000,0.00000,27278.8,-60.1
1987.30000,-3.17000,-50.83000,0.00000,27278.0,-60.1
1987.30000,-3.17000,-50.82000,0.00000,27277.1,-60.1
1987.30000,-3.17000,-50.81000,0.00000,27276.3,-60.1
1987.30000,-3.17000,-50.80000,0.00000,27275.5,-60.1
1987.30000,-3.18000,-50.95000,0.00000,27284.2,-60.3
1987.30000,-3.18000,-50.94000,0.00000,27283.4,-60.3
1987.30000,-3.18000,-50.93000,0.00000,27282.6,-60.3
1987.30000,-3.18000,-50.92000,0.00000,27281.8,-60.3
1987.30000,-3.18000,-50.91000,0.00000,27281.0,-60.2
1987.30000,-3.18000,-50.90000,0.00000,27280.2,-60.2
1987.30000,-3.18000,-50.89000,0.00000,27279.4,-60.2
1987.30000,-3.18000,-50.88000,0.00000,27278.5,-60.2
1987.30000,-3.18000,-50.87000,0.00000,27277.7,-60.2
1987.30000,-3.18000,-50.86000,0.00000,27276.9,-60.1
1987.30000,-3.18000,-50.85000,0.00000,27276.1,-60.1
1987.30000,-3.18000,-50.84000,0.00000,27275.3,-60.1
1987.30000,-3.18000,-50.83000,0.00000,27274.5,-60.1
1987.30000,-3.18000,-50.82000,0.00000,27273.7,-60.1
1987.30000,-3.18000,-50.81000,0.00000,27272.9,-60.1
1987.30000,-3.18000,-50.80000,0.00000,27272.1,-60.0
1987.30000,-3.19000,-50.95000,0.00000,27280.8,-60.3
1987.30000,-3.19000,-50.94000,0.00000,27280.0,-60.3
1987.30000,-3.19000,-50.93000,0.00000,27279.1,-60.2
1987.30000,-3.19000,-50.92000,0.00000,27278.3,-60.2
1987.30000,-3.19000,-50.91000,0.00000,27277.5,-60.2
1987.30000,-3.19000,-50.90000,0.00000,27276.7,-60.2
1987.30000,-3.19000,-50.89000,0.00000,27275.9,-60.2
1987.30000,-3.19000,-50.88000,0.00000,27275.1,-60.2
1987.30000,-3.19000,-50.87000,0.00000,27274.3,-60.1
1987.30000,-3.19000,-50.86000,0.00000,27273.5,-60.1
1987.30000,-3.19000,-50.85000,0.00000,27272.6,-60.1
1987.30000,-3.19000,-50.84000,0.00000,27271.8,-60.1
1987.30000,-3.19000,-50.83000,0.00000,27271.0,-60.1
1987.30000,-3.19000,-50.82000,0.00000,27270.2,-60.0
1987.30000,-3.19000,-50.81000,0.00000,27269.4,-60.0
1987.30000,-3.19000,-50.80000,0.00000,27268.6,-60.0
1987.30000,-3.20000,-50.95000,0.00000,27277.3,-60.3
1987.30000,-3.20000,-50.94000,0.00000,27276.5,-60.2
1987.30000,-3.20000,-50.93000,0.00000,27275.7,-60.2
1987.30000,-3.20000,-50.92000,0.00000,27274.9,-60.2
1987.30000,-3.20000,-50.91000,0.00000,27274.0,-60.2
1987.30000,-3.20000,-50.90000,0.00000,27273.2,-60.2
1987.30000,-3.20000,-50.89000,0.00000,27272.4,-60.1
1987.30000,-3.20000,-50.88000,0.00000,27271.6,-60.1
1987.30000,-3.20000,-50.87000,0.00000,27270.8,-60.1
1987.30000,-3.20000,-50.86000,0.00000,27270.0,-60.1
1987.30000,-3.20000,-50.85000,0.00000,27269.2,-60.1
1987.30000,-3.20000,-50.84000,0.00000,27268.4,-60.1
1987.30000,-3.20000,-50.83000,0.00000,27267.6,-60.0
1987.30000,-3.20000,-50.82000,0.00000,27266.8,-60.0
1987.30000,-3.20000,-50.81000,0.00000,27266.0,-60.0
1987.30000,-3.20000,-50.80000,0.00000,27265.2,-60.0
